3,0.0,0.0,0.0,-0.1444837248391918,-0.19179935969042064,-0.08136504694549654,-0.18432750228380945,-0.5138583830336132,-0.12627246895339103,-0.045736074106648664,-0.7092706255075258,-0.17379390223061073,0.0841393656968969,-0.8138250064865974,-0.2162348885174047,-0.18224797909492926,-0.984470603935656,-0.07318419488274683,-0.2508029426030227,-1.3713500764045539,-0.1439988159740644,-0.2923222188944506,-1.6171135578587361,-0.18621977223063615,-0.32607616618890733,-1.8235945115523549,-0.2123984693664161,-0.04061316802368188,-0.9991749449336088,-0.08992901791925585,0.0055394235931403545,-1.4464572351427207,-0.16692986397076068,0.054163305292961886,-1.73145433242574,-0.21442091881327546,0.10330412128809223,-1.9606215829347975,-0.2352064125132606,0.07709156884535207,-0.8877256316221478,-0.11737010696763478,0.13858647805394989,-0.9799111868781957,-0.22158430693479844,0.07406468636196843,-0.7474070818846917,-0.238656943041443,0.02732491584427332,-0.581708071844231,-0.2179036840723669,0.16634299749818235,-0.714850357246812,-0.1524797324252005,0.19731261834658914,-0.7734423727724513,-0.23017524576730042,0.13334712621545072,-0.6116287380122346,-0.22365493168790665,0.07713376275272109,-0.4815651935266752,-0.1986043322738659
3,0.0,0.0,0.0,-0.13670412931845644,-0.21091704874619774,-0.08723978086190524,-0.16356298572120417,-0.5230361797583988,-0.1366046497440764,-0.018927772814149965,-0.7224198176365477,-0.1879062493835968,0.10723984856453438,-0.8397381059324068,-0.23324917638307954,-0.1710367054604654,-0.9894342564443757,-0.07665750425407357,-0.23175926962374102,-1.3734263085247633,-0.15073291957663623,-0.2691109637013858,-1.616767355008834,-0.19600003992680967,-0.29975199374323125,-1.8241610820891854,-0.2240988765218311,-0.028063545268736334,-0.9996061411510782,-0.09194670464285808,0.024843450200127147,-1.4454352882945363,-0.17115727941164527,0.07597287805947986,-1.7288724467386414,-0.22019233947721722,0.12628712764116498,-1.9578600632610386,-0.2423222021802043,0.08993186691905629,-0.8808801911721097,-0.1188168087801578,0.1558601144845341,-0.9720775566270612,-0.2269078753302002,0.08892439860411629,-0.742615436850296,-0.24533088679651013,0.040043050240347454,-0.5771551424707301,-0.22472767844392813,0.1776891424764313,-0.7003764296885703,-0.1537622360452318,0.2118803772235221,-0.761858997332494,-0.23430944228303985,0.14436638251306533,-0.6070455604867393,-0.22846409808911444,0.08323364656088264,-0.4773343084211779,-0.20325188654614118
3,0.0,0.0,0.0,-0.13002721825942382,-0.22077765170806213,-0.09295934911612885,-0.15233462498598355,-0.5332060097653005,-0.14040706666201197,-0.005912596829242595,-0.7336509121196695,-0.1878439385079023,0.12228180695113335,-0.8446370567393231,-0.22775000606703158,-0.1573455560221138,-0.9899547532333876,-0.07249506572459674,-0.21851420127478577,-1.3750691209428576,-0.14130340754288703,-0.2530878843083666,-1.6275267213613427,-0.1825010782694511,-0.27958696908859176,-1.8414844228023712,-0.20872384798524476,-0.01584438518169682,-0.9998744698501977,-0.0815975679152617,0.0392934995216774,-1.4357388785051592,-0.15863792661175277,0.09732581499449669,-1.7120989797965673,-0.20467909107957524,0.15249178969811977,-1.9334126629969817,-0.22404428791953107,0.09779498764328146,-0.8813448833455305,-0.10349461543105774,0.16804598892683245,-0.9585817051868407,-0.21255746559152303,0.0983433230200403,-0.7281283252112376,-0.2324229285051259,0.043204045424091765,-0.5673256098196519,-0.2116015785530956,0.18199975458764694,-0.7006284471163606,-0.13375976252770647,0.22669744514893872,-0.7528663294799925,-0.21855913499903412,0.15412356334894023,-0.5985013314181695,-0.21831233184602108,0.08267421015394591,-0.4747829879253834,-0.19621908235276364
3,0.0,0.0,0.0,-0.12647475131529035,-0.21232807020516642,-0.09937674624926349,-0.14491323036277678,-0.5258148700047504,-0.1532745602472489,0.005171088301266524,-0.7249851973211037,-0.20651313884928613,0.13495505962607485,-0.8358627792851875,-0.25278848259372455,-0.1512923520147771,-0.989061216282037,-0.0915033745839616,-0.20716413285112206,-1.3878150764817319,-0.16803362368620905,-0.24122862340361112,-1.6484208599381944,-0.21206946953434094,-0.2671760737642025,-1.868392220081789,-0.23959325682322183,-0.004804244708768636,-0.9999884595497981,-0.10093892281227244,0.057566555328001895,-1.449324068195776,-0.18713246291405047,0.12098234711884048,-1.7305081324735088,-0.2352721479861518,0.18042268898396122,-1.9587790011456205,-0.2548182193715138,0.11365286458101231,-0.8813349375763146,-0.12262717962049248,0.19116388844149196,-0.9737394775813382,-0.2399942014952855,0.11865709744709461,-0.7253441748716571,-0.2549906167907952,0.06055946510539207,-0.5556483834507824,-0.2288926985824038,0.20321347287577446,-0.6963597172258056,-0.15299741634896924,0.2513872590274415,-0.764849344435689,-0.2420774660925941,0.18170247017182423,-0.6017483949080169,-0.236362533357274,0.11351580475925384,-0.4728058517063519,-0.20903557589068364
3,0.0,0.0,0.0,-0.1296719169096525,-0.22066072903591233,-0.10762221809884291,-0.14411438062120094,-0.5423097079344871,-0.16089402604016978,0.02058951013950333,-0.7420651727253889,-0.21082658791198097,0.15467122833038383,-0.8600051872834109,-0.2530808094817505,-0.14988376506073695,-0.9909146642848601,-0.0918842527598141,-0.20209649106594907,-1.3998060722872367,-0.1666558811425949,-0.23197887638630674,-1.6660531131043468,-0.20982702359302843,-0.2538407249842618,-1.8898176022159676,-0.23602022793814556,-0.0003320079126037001,-0.9999999448853715,-0.09452879049798289,0.06653352519011169,-1.4518227965009909,-0.17710389706437146,0.1321305442595745,-1.7370806964433558,-0.22303699158833687,0.19276441552680318,-1.969684746836441,-0.24069470633364637,0.11732452112752914,-0.8802810945565815,-0.11079737242465634,0.19601111349433092,-0.9748407246859996,-0.22863471012957692,0.12522984704080645,-0.7271035432930519,-0.2454603584283292,0.06753432945942177,-0.556167751670286,-0.2191220948305401,0.20534629637895116,-0.6962196366236594,-0.13608082668635788,0.2574744069766315,-0.7732743945632866,-0.22653525008683717,0.18842799540408442,-0.6098029248230177,-0.221798325998631,0.11911339601444498,-0.47827974709038773,-0.1941667941779212
3,0.0,0.0,0.0,-0.12519394512276913,-0.22445352004412886,-0.10292059435753284,-0.1392584840601746,-0.545276556758901,-0.15509670889605057,0.023912136042067173,-0.7427281263907992,-0.20540402427552576,0.15944642584680369,-0.8548102886043091,-0.24833771141388816,-0.14538497103000725,-0.9922059638166241,-0.08624015028479952,-0.19715976437427377,-1.4016680502754597,-0.15969093654079916,-0.22492989805820196,-1.6666158366762245,-0.20190961183296402,-0.24485901095371862,-1.8886759605077157,-0.22746512450705825,0.0013695867904601887,-0.9999990621155721,-0.09108475514399153,0.06820366658857072,-1.452057598986174,-0.17245132245816602,0.13217924106219572,-1.7377952051724241,-0.21834063506519277,0.19210868653680835,-1.9686101984527897,-0.23620541852055443,0.11816523425476912,-0.8769872509437215,-0.10919099707078536,0.1946623384010927,-0.9791098387504569,-0.22560630425748632,0.12218953716947138,-0.7354531603541697,-0.2435935480595309,0.06506616696899059,-0.5662829767071597,-0.21854375702780446,0.20625531053042365,-0.687544668053404,-0.13577623534072542,0.25696584502452485,-0.7732326888547107,-0.22547343500374786,0.18443136138072275,-0.6142446107784196,-0.22152770302706146,0.11217824443248377,-0.4841006520781429,-0.19484383220764384
3,0.0,0.0,0.0,-0.12326512458638528,-0.23857564301306364,-0.09551889770594946,-0.13328903757915284,-0.5661482363241446,-0.1405002057075185,0.026905000943858372,-0.7599621387032225,-0.1849611262888024,0.15835271417178637,-0.8676293438206509,-0.22280710329871364,-0.1426773845019578,-0.998143296500563,-0.07313041617255989,-0.19291518882749314,-1.4059789397936169,-0.1413715129799074,-0.21840650957860136,-1.6673330064266263,-0.18009277987543837,-0.2372287527192364,-1.884603615710118,-0.20292638481426015,-0.0002782519110605084,-0.9999999612879361,-0.0798171131589746,0.06836500770529408,-1.453389265730297,-0.15611479315036728,0.12957145988362687,-1.7350661061659622,-0.1992199436853611,0.18719108208375984,-1.9571740269804563,-0.21457549901359296,0.11323059129166882,-0.8726513306022087,-0.09983124181145114,0.1977304337311128,-0.9776039865415049,-0.21299783840866832,0.12535520000992376,-0.7372129799153136,-0.2323195012484492,0.06970222172401234,-0.5702759936816071,-0.20795456677195473,0.19636489890719752,-0.6815545734750729,-0.12762006575853677,0.2516888838394038,-0.768892160595256,-0.21491020077959563,0.1792095711591158,-0.6135952613042257,-0.21204972570260192,0.10821922481205996,-0.48954258232665393,-0.1864022717624259
3,0.0,0.0,0.0,-0.11365848204695944,-0.23394852219067788,-0.0941259957949538,-0.12093831745766442,-0.5519647962541159,-0.1424498000823898,0.034811192842605865,-0.750472741616153,-0.19076393629968383,0.15993816109813772,-0.8633275487270985,-0.23253215433314042,-0.13947385297134426,-0.9991233430873699,-0.0773808097466147,-0.18642613449615394,-1.4080422665619692,-0.14922224631579756,-0.2095376340298766,-1.6698305797626949,-0.1900584771479822,-0.22761547867491258,-1.8884890859249035,-0.21423322823072094,0.0020069437573453685,-0.9999979860863495,-0.08638014464299419,0.07674233630846992,-1.4543759096809932,-0.16553169022877692,0.1404308000300361,-1.731830452302216,-0.2097366161879043,0.19863334982604625,-1.9533729068867385,-0.22601622930736168,0.1139352693008555,-0.8730323427751796,-0.1079883183112927,0.20381838750461972,-0.9824872955285416,-0.22102793316607386,0.13121416234185532,-0.7466574702111265,-0.23765556728981674,0.07512365043969549,-0.582906871707149,-0.21240540207821926,0.1950159860308875,-0.6822789276876112,-0.13750045666950594,0.25057913791773173,-0.7575754520776924,-0.22285431279815734,0.17997335451475271,-0.5995851930871782,-0.21747421626931526,0.11318544034938792,-0.477483991296592,-0.19046307481311367
3,0.0,0.0,0.0,-0.11044318381626278,-0.24568638189533135,-0.09641475904024975,-0.11145353304201273,-0.5646017306418487,-0.14068154971933008,0.04547721239796352,-0.7478986958908177,-0.1836609282383523,0.169390233186504,-0.849327105612024,-0.2195476540194222,-0.12996995411727003,-1.0038944644806194,-0.0673841713618429,-0.1760506542552774,-1.4051691131593713,-0.1352869101628561,-0.2003886672116499,-1.6638023249614446,-0.1753279814903409,-0.2192518825636509,-1.8809977268495068,-0.20016203286056897,0.00584130143405601,-0.9999829394532471,-0.07271789314829008,0.08238076926668797,-1.4436689091787638,-0.14831163973122122,0.14844953709953085,-1.7159413662533916,-0.19274148883228706,0.21096800439014832,-1.9391284722354507,-0.2103233486056024,0.11102320780280572,-0.8691455303690477,-0.09202793902360142,0.21081947883048743,-0.9727009293451131,-0.20075658970943655,0.1305211176870068,-0.7439319137239508,-0.22058966464755245,0.06614924850735106,-0.5979700037705884,-0.1994873766231876,0.1869690426718642,-0.6780194144894242,-0.11981554169271957,0.25024046181232645,-0.7381129028557207,-0.20385497835923408,0.17725716046029513,-0.586378674903595,-0.20407940916147047,0.10712939790932673,-0.4831428522502122,-0.1826605657726862
3,0.0,0.0,0.0,-0.11456020280335122,-0.23682543766184988,-0.10215008112127025,-0.1203689284935034,-0.5589666670820191,-0.14836184963656923,0.040238205169074864,-0.7530569028304764,-0.19230904265059448,0.16969515054453774,-0.8620553330637516,-0.22903813987601745,-0.13002519800075799,-0.9999279814338716,-0.07497188249637232,-0.17872989374287576,-1.4065251653587105,-0.1456923349467909,-0.20209620492308403,-1.6699149926215442,-0.18749493663365416,-0.2189434746315212,-1.8907978661088123,-0.21310580128904177,0.00951444312285801,-0.999954736661646,-0.07763181532222153,0.08373794363541653,-1.4460575534127835,-0.1559277485879921,0.15056184787892374,-1.7210226866528786,-0.20154027695202284,0.2131465875377293,-1.9416382446343308,-0.2194035497983477,0.11666960390283215,-0.871750433167068,-0.09447798996049538,0.20849543979968874,-0.9772981493332387,-0.20791206108331706,0.13451628791600712,-0.7465496999550657,-0.2286253428191787,0.07625950231460552,-0.5914539064420685,-0.20647945773950988,0.19259644165971282,-0.6814542307801644,-0.12006323885300837,0.2508267088052673,-0.7471984550356109,-0.20833444740320767,0.1797456453105908,-0.592300366081831,-0.20880593430150265,0.11172225448385649,-0.4773075809674739,-0.18619476278838254
3,0.0,0.0,0.0,-0.11261667283533681,-0.23570296147053216,-0.10337104123588683,-0.11748975003078763,-0.5665578450107718,-0.14769561262840297,0.048711872003678915,-0.7711474203383625,-0.1887643983457146,0.18213667298234776,-0.8804798080473235,-0.22297024408561075,-0.13588681862403112,-1.0065635331880813,-0.07712171593527122,-0.18180604346277815,-1.416786846316607,-0.1484538385829912,-0.20322782190835043,-1.68400715047407,-0.19141261938322593,-0.21778939668267952,-1.9043893093986708,-0.21865012502434966,0.0071903547110449325,-0.9999741490654293,-0.07967479426144838,0.0787388698337654,-1.4562688435988713,-0.15980240676385818,0.1489952503434646,-1.7343137955439216,-0.20728612587097017,0.2158663864957762,-1.955834257836187,-0.22668550491036546,0.11814048251503458,-0.8630803697700027,-0.09614064374927175,0.20744801346059905,-0.9733422044279709,-0.21342735388107983,0.13203338181382315,-0.7420852769601025,-0.23551880961920652,0.0725461454386432,-0.5861161840005353,-0.21402699369761835,0.19573100090601125,-0.6668673004979041,-0.12098332824742764,0.2476924682528984,-0.737928723216975,-0.21777875355716272,0.172513727131662,-0.5825730413197643,-0.22154751440095777,0.10004270301656791,-0.4673338208769587,-0.20010003262035747
3,0.0,0.0,0.0,-0.11550196106036512,-0.2474399089329484,-0.09818150647986551,-0.11640652843295259,-0.5711071680360053,-0.14032416584449386,0.05138872364019537,-0.7627406932586885,-0.18033429530284184,0.18175465409080988,-0.8715007749423097,-0.21355698540371842,-0.13451736176373788,-1.0103429453886639,-0.06704043795897825,-0.1769780312611538,-1.4097106142341693,-0.13537573566722513,-0.19711492647240367,-1.6682548917516014,-0.1785842197919432,-0.2129106965119652,-1.8812516313318388,-0.20624901776402307,0.005865719129015859,-0.9999827965215698,-0.07175073103247383,0.07622993263600474,-1.449064107719077,-0.14812387314091,0.14523036938011777,-1.721091674450743,-0.1976835066176408,0.21122669397794755,-1.9392980694375215,-0.21934059385571314,0.11496105183990273,-0.8600510602366022,-0.09004791275464019,0.19981735964807312,-0.9592817253780452,-0.20084985924923907,0.13098149641244278,-0.7427862140475686,-0.22535015340053283,0.07628557303758876,-0.5977615028606474,-0.20727600282395642,0.19134147180677397,-0.6635455957157264,-0.11647199726766418,0.240101479934158,-0.735095630608373,-0.2049151447823783,0.17080593776898542,-0.5904874007396378,-0.20692459671173707,0.10318829412753014,-0.4816423324510655,-0.1858326146388033
3,0.0,0.0,0.0,-0.11321712893720165,-0.2551310604997699,-0.08439018647982707,-0.11369933843920314,-0.5840178975621714,-0.12133893844096658,0.043620931452229714,-0.764727880901505,-0.16058284113244273,0.1682570041692625,-0.868270884752595,-0.19413271806969962,-0.12248678281927643,-1.0164229086312382,-0.04801191904877894,-0.15858427141087564,-1.4092626068556213,-0.11203187300299633,-0.1745960402453812,-1.6579297858932875,-0.15086858510034823,-0.1876210340556995,-1.8667269643691726,-0.1731331382091076,0.014757281554515162,-0.9998911053915425,-0.058287866916348914,0.09479222410110157,-1.4280796840008563,-0.12990320428949512,0.1630671025752956,-1.6980388027144824,-0.1758629707544252,0.22494330693582798,-1.9149668270209155,-0.19329890230695998,0.12224707039600041,-0.8651708670734622,-0.08193029872385027,0.20279740625536127,-0.9340066215661056,-0.18858285624864612,0.13095584825962592,-0.7202151635415796,-0.21289851114374014,0.07604360306899952,-0.5758442376540874,-0.19312458577650535,0.1978945562273115,-0.6752701284231224,-0.11277203297112652,0.24594146546186765,-0.7246072613492707,-0.19025257626571251,0.17779073620979624,-0.5750947012289359,-0.18662549002569684,0.11719849006609458,-0.46376928156041386,-0.1618237822239445
3,0.0,0.0,0.0,-0.10820589563109247,-0.2585910665992456,-0.0791452530651764,-0.103265594210905,-0.5919375419358419,-0.1110090104164305,0.06057540967113212,-0.7584331411024865,-0.14560227239171067,0.19303497280895496,-0.8268402988139516,-0.17518088369046397,-0.10044924126131798,-1.0180823251624116,-0.034846375218623,-0.1332352285748003,-1.4003636703226423,-0.09065072072503425,-0.1486847870985579,-1.6413461786522994,-0.1267749308039846,-0.16486395663293835,-1.844769373902459,-0.14843588157186224,0.031671152578967195,-0.9994983432173961,-0.04436243841590761,0.11330182925068517,-1.421793271330544,-0.10638880711045345,0.1788753919613172,-1.6836067865600404,-0.1492970341198286,0.23736882394448733,-1.8879418821389309,-0.16625073474570978,0.13296843051867702,-0.8655795580583275,-0.06716292783588543,0.21355074510081534,-0.9424074159816359,-0.1629954893518634,0.14095785258027335,-0.7450185983639549,-0.1897089850248494,0.08494841032201286,-0.6082859558153482,-0.17399169260995023,0.2045526630413244,-0.6822493645408567,-0.09690613266331002,0.25555283567441317,-0.7450825754488416,-0.1664879263848908,0.1878029177321565,-0.6052200468608839,-0.1645484083094857,0.12665625167895092,-0.49846202979626997,-0.14295424213154964
3,0.0,0.0,0.0,-0.10808571144408421,-0.2576548640937862,-0.08761972644624735,-0.10605545705270163,-0.566923203896549,-0.13063160785113656,0.054504770336841035,-0.7079398954949339,-0.17558549712250152,0.187097579814665,-0.7700936117395023,-0.21414989939102644,-0.09814704486459747,-1.0212230373869435,-0.05094023835324949,-0.12973267850463122,-1.4047132764163204,-0.11415668211187734,-0.14321730730197219,-1.6499352273474601,-0.15422373521267121,-0.15509596909523712,-1.8535615479161645,-0.17771812989052746,0.035486399837371195,-0.9993701593636777,-0.060024400407164766,0.12054632563310533,-1.4186591273028009,-0.12844263523519742,0.1932349730498769,-1.6727638740247766,-0.17246034523603912,0.2589685852696086,-1.8744929051286972,-0.18995611150767944,0.1393767908369998,-0.8621607429986154,-0.0827426072763343,0.22299926420577096,-0.9292362391043172,-0.18231195556909605,0.15111879423348265,-0.7255568249017279,-0.20478258090813678,0.09352882208415403,-0.587481289778682,-0.1857032825782604,0.2130190460867221,-0.6720324400566665,-0.11334673728420087,0.26727773897260076,-0.7340935887047659,-0.18088457361942972,0.1989937855913006,-0.5976281757397522,-0.17320218449340202,0.13439937808123045,-0.49347739509220095,-0.1477932593473673
3,0.0,0.0,0.0,-0.11133929211000432,-0.2484414406875164,-0.09489278985987057,-0.11358928490188779,-0.5556996984937281,-0.1397122078513794,0.04882354968783157,-0.6945576177865331,-0.18393666471749284,0.18438342039660036,-0.7455193306799602,-0.22091604024232048,-0.10078294884900904,-1.0191991378331795,-0.05851483772023476,-0.13253561976884654,-1.3945294973405962,-0.12022428507066268,-0.14592028114089597,-1.6347653266078055,-0.15911917548479107,-0.1586205639290926,-1.8342656116995966,-0.18229901977903812,0.03322748135222527,-0.9994478147872393,-0.06367646484193377,0.12258024500771664,-1.4204048765529844,-0.12923346947115777,0.19445455264271008,-1.6684889939859673,-0.17014445497454758,0.25914519567589117,-1.863730628210681,-0.18555012130922335,0.13715690810633485,-0.8606363371201448,-0.08293457666756451,0.2178417235601926,-0.9173316268394692,-0.17758932483937334,0.1468139936197423,-0.711040698067923,-0.1969503707160191,0.0915424516498105,-0.5814845049833378,-0.17669432712896976,0.21209566987962677,-0.6692887523427516,-0.11111091748960533,0.2673780713341774,-0.7220732412820988,-0.17310613391067523,0.20299403545183117,-0.5892957091644022,-0.16364287286874973,0.1435746324632208,-0.4978241907439107,-0.13816834149419452
3,0.0,0.0,0.0,-0.10792840910687096,-0.23402787895439095,-0.09383081274312825,-0.1130010728597135,-0.5286977728620528,-0.1466196664923155,0.04667736423329143,-0.6678005569653672,-0.20087764228273228,0.18256835373632538,-0.7355452519999377,-0.24845275640317557,-0.10078869680362976,-1.0253806894202186,-0.07498307728655895,-0.1408950936017415,-1.4173094588144208,-0.14875993500180634,-0.15754007649359722,-1.6679633041142652,-0.19241427826279708,-0.1730933594913252,-1.8764574660399693,-0.21693189242474872,0.041043211926146184,-0.9991573723667286,-0.08616026355577243,0.1350727775722987,-1.4453581141048264,-0.16379389113034748,0.2175708095671169,-1.7070152834579067,-0.20796302606442582,0.28970006963602174,-1.9123051573148047,-0.22359203119840418,0.15151558454977096,-0.8540806402981838,-0.110272376451325,0.22601040290404908,-0.9079647751825565,-0.21575407072055675,0.15703613801393337,-0.6874679196466268,-0.23013153375581935,0.10294807569116643,-0.5470192144499103,-0.20310282842952992,0.23281582433895323,-0.6553161942521858,-0.14292721929854976,0.2809414487114176,-0.7057243046283709,-0.2086211455728572,0.21636826322488037,-0.5591965600257791,-0.19146779847548903,0.15766668665780273,-0.4525269962472044,-0.15838002424476832
3,0.0,0.0,0.0,-0.11154271389272134,-0.21626746865163707,-0.10162434134338379,-0.12043095543187725,-0.5058939521896754,-0.15740647433399832,0.04126489454161422,-0.6211329213688283,-0.2117533904566468,0.1770061972676467,-0.6725618128983939,-0.25873782471562423,-0.10220631710346607,-1.017103466622091,-0.09365864135936126,-0.14638473353417017,-1.416178794529074,-0.16854401681590833,-0.1656341296055145,-1.6732758215583272,-0.21114764056679033,-0.1816649095385594,-1.8928608696929652,-0.23686912080507116,0.04055625546193767,-0.9991772566181166,-0.10254160303742922,0.13071058057646176,-1.4509610772292911,-0.18482452857006304,0.21957453648403502,-1.7085747134284242,-0.2297074178774608,0.2996046037775216,-1.9149735368358825,-0.24560926985204248,0.1509608908905909,-0.8596076620188098,-0.12402236935484352,0.23154320441331894,-0.8921260941135478,-0.23202579767044296,0.16127153822354043,-0.6555278112870658,-0.24520489178097887,0.10313775189958219,-0.520103396369456,-0.21795004053484054,0.23281588328145006,-0.6652715986326185,-0.15503217127789948,0.2890611618409736,-0.6939266145581648,-0.22791272979942953,0.22362177834791858,-0.5313213786166514,-0.21498823876272188,0.15956865082585167,-0.4271452807428687,-0.18471178470780264
3,0.0,0.0,0.0,-0.11648675482906247,-0.20625084931128845,-0.1053742062488881,-0.13094467079050887,-0.4924942470099932,-0.1675681686343762,0.030444414033853028,-0.5921186575631435,-0.22780205471584433,0.17523430356194247,-0.6281874529916583,-0.2808498037935689,-0.10158867676053102,-1.0173468624943423,-0.10733753404962222,-0.148553525785439,-1.4131237181096474,-0.19080678851473032,-0.17038883261051851,-1.6742222956897859,-0.23913759542506793,-0.18685395099924682,-1.8963679755610539,-0.2697043645150197,0.045568763347139746,-0.9989612043553104,-0.1191619599268195,0.13226647417372417,-1.460185766307215,-0.20864221109335676,0.22332787468670648,-1.7176013118219657,-0.25724066145727315,0.3080797581733524,-1.9331695842642012,-0.27655786105745067,0.1593112878760155,-0.8540406622807732,-0.14341911321078787,0.24067779530026942,-0.8811178757072845,-0.2542854872208925,0.16345660868941908,-0.6410048365755311,-0.2654064456102572,0.09914552682443659,-0.5078870135507603,-0.2383150079145763,0.2414485399593543,-0.6513474607362655,-0.17798316534982137,0.29083493910421016,-0.6538749026378101,-0.2534832812442343,0.22169419103132562,-0.4922663952908858,-0.24151564957378152,0.15304707778110857,-0.40075087181404073,-0.2130452644690889
3,0.0,0.0,0.0,-0.1284102109024521,-0.1971434971153123,-0.09993736110153559,-0.1507130098593583,-0.4822837463171321,-0.15821217258093745,0.01978906288880913,-0.6087504345962971,-0.21485353595191564,0.1778103986636013,-0.6565176094526356,-0.2636803993683553,-0.12753567730166035,-0.9979875195266849,-0.10094517177911416,-0.18663929376519506,-1.3812524503451487,-0.18478449628554558,-0.2200892368763393,-1.630579375156657,-0.23376609876434884,-0.24985381131885664,-1.8407841386276456,-0.26492751561774447,0.016710013446210318,-0.9998603779781593,-0.11511986628175817,0.08386908759795791,-1.43475167586831,-0.2024129505414933,0.15375543772386435,-1.7025758502963289,-0.2505396035820852,0.22417744290398622,-1.9281002967381904,-0.2712955599495344,0.12943097291717745,-0.8634442258874506,-0.14214100580115627,0.20488225552255432,-0.8542088828487151,-0.24835931407472947,0.12711143437234676,-0.6242821100826085,-0.26119938416448724,0.06726197562821941,-0.49808260458445797,-0.2380713585642654,0.21552907670848337,-0.6581459801855754,-0.17960231732429252,0.24909430042108852,-0.6306344064910724,-0.25219742309283116,0.17276745262117085,-0.4884402978117061,-0.24437584704991994,0.1014590505121427,-0.4124690919567875,-0.2205616987759864
3,0.0,0.0,0.0,-0.15634560876761688,-0.18720718179601664,-0.08227089692927687,-0.21646859200267887,-0.46940474506837754,-0.14538767882720888,-0.05849108548474115,-0.5786097944745521,-0.21129827128623735,0.09327721134794416,-0.6206647670286308,-0.27354120580236335,-0.14731405449884513,-0.9747976731728821,-0.12663170714106817,-0.23346354928546692,-1.3784298436957192,-0.21416397726353742,-0.2824764694333248,-1.6316547072092613,-0.2604855239101695,-0.31086142799447875,-1.8407540875843251,-0.2896429409489284,0.010198780422519036,-0.9999479910864831,-0.1479797677983089,0.06426735850200331,-1.4341034867403808,-0.23388512294125624,0.12143847736371814,-1.719960887101801,-0.28430147515439,0.18786200495654065,-1.9579000933477133,-0.3089166209085281,0.13342008995299087,-0.8831064342314553,-0.17636043698395312,0.1267552389353959,-0.8506833995137367,-0.26131145445239956,0.05288767752561574,-0.6402656005609432,-0.27221340220002227,0.01449151003039861,-0.5166239967324044,-0.25690613680012536,0.22678450785265178,-0.691891105154611,-0.21468405598135706,0.1724992034316229,-0.5939099001649516,-0.2668480062052717,0.09480797013887753,-0.462431317021631,-0.25688625409334526,0.04526845658257621,-0.3893408743508178,-0.23621654366004466
3,0.0,0.0,0.0,-0.165933483996764,-0.16913278859499256,-0.08077538225240316,-0.2490442160195665,-0.45351134266643994,-0.13673942432907785,-0.10547847445250463,-0.5755495097076192,-0.19420140838927683,0.046347087878356,-0.6253223844747459,-0.2475928642254717,-0.159669368847343,-0.9710400429644855,-0.11338801653458856,-0.24531274909689813,-1.372100516044428,-0.199822251819012,-0.31031742998253853,-1.6123063672630893,-0.2478159227962766,-0.3608413267433454,-1.8000481708041889,-0.27489467128516604,-0.0030299273689640316,-0.9999954097595342,-0.12975264592115865,0.04069988826649271,-1.430144322514878,-0.2026035396168703,0.07549159903926526,-1.7162326693034016,-0.24575473046711357,0.12227356392273524,-1.9599268387449023,-0.2662338392723334,0.11776794874853894,-0.8857175879914316,-0.15498705919707162,0.08304290361291398,-0.8383322732523817,-0.22862353507626382,0.006934776627004663,-0.6379043607136138,-0.2423672181810657,-0.022876649299323006,-0.5194160096535729,-0.23049635822139353,0.20456169882980377,-0.6969574539232054,-0.19028825822583556,0.11494008544255717,-0.5809486511347473,-0.2365912414881426,0.03440231110152671,-0.4488018546716644,-0.22792335209075723,-0.00632858443805791,-0.3725567788962658,-0.2084199388121627
3,0.0,0.0,0.0,-0.17989860842101635,-0.14504356488815245,-0.07433089995671745,-0.28258698292462114,-0.4593209843699203,-0.12362683960914676,-0.13445230621572515,-0.6101214449751805,-0.17604368527645173,0.031945444516880854,-0.6552863079356461,-0.23046959517438295,-0.19239318932701727,-0.9901976607431261,-0.10895470345840516,-0.28084696827393385,-1.42015402679045,-0.18008313744665877,-0.33934452661409037,-1.679040912465258,-0.21848361422614898,-0.3915691049103795,-1.900127284561452,-0.2436492318368352,-0.03363906956516278,-0.9994340463476269,-0.12797066454673478,0.025205601672061786,-1.4620891485369376,-0.19780506125015818,0.06161388776453323,-1.7425334442737133,-0.2413580035238458,0.09533912871323388,-1.9810970990761287,-0.2639068059136721,0.09347612767477423,-0.8918713922540746,-0.15318992856354569,0.05594194974950512,-0.979180939292824,-0.23952037179920158,-0.007487066062633395,-0.7809015297466445,-0.2621326059019099,-0.031095597789094185,-0.6517164662063588,-0.25512998416468635,0.2022264365020011,-0.7299946049535613,-0.18486762146538044,0.1427743851216551,-0.7583251666737031,-0.24824906770702915,0.07825966381833754,-0.5865876220851516,-0.24126363979046453,0.05207880166780017,-0.4501261336419917,-0.22156191496483293
